tweet_id,article_url,label
1273939739591053312,https://www.altnews.in/no-this-letter-notifying-people-to-abstain-from-sharing-political-posts-online-was-not-issued-by-govt/,0
1269147547010043906,https://www.thequint.com/news/webqoof/vinay-tiwari-sent-to-cbi-for-sushant-case-bihar-cop-denies-claim,0
1235455572427689984,https://www.thequint.com/news/webqoof/kuwait-protest-vladimir-putin-shared-as-modi-saudi-arabia-protest-fact-check,0
1289092473449353216,https://www.boomlive.in/is-this-a-video-of-dalits-being-beaten-up-by-rss-goondas/,0
1291708213398654977,https://www.thequint.com/news/webqoof/low-class-helmets-banned-in-hyderabad-no-video-is-from-karnataka,0
1269147547010043906,https://factly.in/morphed-photo-falsely-shared-as-congress-rebel-leader-sachin-pilot-joining-bjp/,0
1075267954927853569,https://factly.in/viplove-thakur-made-modi-silent-no-he-was-not-present-in-the-rajya-sabha-during-her-speech/,0
1228497444918431745,https://factly.in/image-of-mahatma-gandhi-in-close-proximity-to-a-woman-is-photoshopped/,0
1115199255398965248,https://www.altnews.in/mp-bjp-president-falls-for-clipped-rahul-gandhi-video-social-media-clips-his-statement-and-targets-him/,0
938970643458015232,https://factly.in/2017-bjp-partys-surat-bike-rally-video-is-now-being-circulated-with-misleading-claims/,0
1121723473343188993,https://www.altnews.in/fact-check-pms-claim-about-expedited-justice-in-crime-against-women/,0
1346746514979209217,https://factly.in/photo-of-rahul-and-rajiv-gandhi-from-abdul-ghaffar-khans-funeral-revived-with-the-same-old-false-narrative/,0
1103328386519367681,http://newsmobile.in/articles/2020/04/19/jaaved-jaaferi-did-not-tweet-this-heres-the-fact-check/,0
1228497444918431745,https://www.altnews.in/still-from-bhojpuri-movie-circulated-as-dalit-woman-stripped-by-bsp-leader-and-his-goons/,0
1165333550129963008,https://factly.in/no-modi-wasnt-paying-tributes-to-godse-he-was-offering-his-respects-to-pandit-deen-dayal-upadhyay/,0
1216754698293637120,https://www.altnews.in/was-congress-leader-caught-in-karnataka-with-20-crores-which-he-was-to-handover-to-jds/,0
1060186512006897665,https://www.thequint.com/news/webqoof/indian-navy-iaf-aircraft-did-not-deploy-flares-diwali,0
1295306693589577728,https://www.boomlive.in/world/2018-photo-of-man-from-bihar-standing-on-tricolour-shared-as-west-bengal-9407,0
1217722719577481216,https://factly.in/an-old-video-is-falsely-being-shared-as-celebrations-in-ayodhya-after-the-sc-verdict/,0
1217727855167143938,https://factly.in/an-old-video-is-falsely-being-shared-as-celebrations-in-ayodhya-after-the-sc-verdict/,0
1248944144921194499,http://newsmobile.in/articles/2020/04/07/were-muslims-punished-in-up-for-defying-lockdown-heres-the-truth-being-this-video/,0
1222371718079156224,https://www.boomlive.in/fake-news/hindu-women-posed-as-muslims-to-disrupt-anti-caa-protests-a-factcheck-6705,0
1225646811332763648,https://www.thequint.com/news/webqoof/man-slamming-congress-in-viral-video-is-not-varanasi-candidate-ajai-rai,0
1271457614094716928,https://thelogicalindian.com/fact-check/government-of-india-pm-kalyan-aashirvad-yojana-girl-child-22360,0
1235616215306915843,https://www.boomlive.in/unrelated-weapons-seizure-falsely-linked-to-tahir-hussain,0
1242412595845332997,https://www.snopes.com/fact-check/does-covid-stand-for/,0
1255094359453769728,https://www.altnews.in/image-from-2017-shared-as-woman-raped-and-beheaded-in-saharanpur-uttar-pradesh/,0
1206206733179244544,https://www.altnews.in/samajwadi-party-goons-brutally-assault-poor-women-voted-narendra-modi/,0
1249287048315293697,https://www.boomlive.in/no-banks-will-not-be-shut-for-the-first-6-days-in-september/,0
1179282550474383366,https://www.boomlive.in/factchecking-claims-made-by-pm-narendra-modi-on-independence-day/,0
1242412595845332997,https://factly.in/keep-your-throat-moist-advisory-message-on-coronavirus-was-not-issued-by-the-health-ministry/,0
1275008960894955526,https://www.boomlive.in/fake-news/photo-of-indira-gandhi-addressing-army-jawans-at-galwan-valley-not-quite-8602,0
1107549322831265792,https://www.boomlive.in/fake-drunk-arvind-kejriwal-video-revived/,0
1214065977932959744,https://www.altnews.in/bjp-kerala-general-secretary-openly-advocates-violence-clash-sfi-abvp-students/,0
1289093315355271169,https://thelogicalindian.com/fact-check/dalit-forced-drink-urine-rajasthan-22757,0
1295599532592439298,https://newsmeter.in/fact-check-image-of-a-woman-with-atmanirbhar-slogan-is-an-old-picture/,0
1248237669991075841,https://www.boomlive.in/6-gst-on-sunday-church-offerings-did-up-govt-pass-a-new-law/,0
1097187538396053504,https://www.thequint.com/news/webqoof/did-rahul-meet-amethi-people-after-his-loss-fact-check,0
1225646811332763648,https://www.indiatoday.in/fact-check/story/akshay-kumar-nathuram-godse-mahatma-gandhi-tweet-viral-1624249-2019-12-01,0
1053502472084488193,https://factly.in/2018-video-of-dmk-leader-selva-kumar-kicking-a-woman-is-shared-with-a-false-narrative/,0
1001793917313015809,https://www.boomlive.in/fake-news/paytm-kyc-suspended-how-a-phishing-scam-can-empty-your-wallet-6190,0
1296690427886624768,https://www.boomlive.in/fake-news/the-supreme-courts-logo-never-had-satyamev-jayate-inscribed-on-it-9447,0
1172468150979317761,https://www.altnews.in/bjp-mp-manoj-tiwari-insults-teacher-public-asking-sing-bjp-mps-hypocrisy-astounding/,0
1053178978901487616,https://www.indiatoday.in/fact-check/story/fact-check-no-pm-modi-didn-t-claim-1-250-crore-houses-were-built-by-his-government-1411963-2018-12-18,0
1202167524726456320,https://www.thequint.com/news/webqoof/kerala-floods-fake-news-iraqi-army-photo-circulated-as-indian-army,0
1248237669991075841,https://www.altnews.in/old-news-of-14-year-old-raped-inside-mosque-in-moradabad-circulates-as-recent-incident/,0
1169672093119574018,https://www.thequint.com/news/webqoof/police-beating-people-after-new-motor-vehicle-act-viral-video-fact-check,0
1134823211437182981,https://www.altnews.in/old-video-from-up-viral-as-lathi-charge-by-andhra-pradesh-police-on-protesting-youth/,0
1206206733179244544,https://www.boomlive.in/fast-check/covid-19-video-of-mob-pelting-stones-during-caa-protests-revived-7514,0
1347861045402951680,https://www.boomlive.in/fast-check/fake-mla-anil-upadhyay-makes-a-comeback-6355,0
1107549322831265792,https://factly.in/2018-video-of-dmk-leader-selva-kumar-kicking-a-woman-is-shared-with-a-false-narrative/,0
1242412595845332997,https://www.altnews.in/no-medicine-will-be-sprayed-in-the-air-to-kill-coronavirus-fake-message-viral/,0
1291708213398654977,https://factly.in/no-court-judgement-has-been-pronounced-relaxing-the-rule-of-wearing-helmets/,0
1230903510281048065,https://www.altnews.in/false-claim-prabhat-pheri-taken-out-for-the-first-time-in-40-years-in-srinagar-kashmir/,0
1121723473343188993,https://www.altnews.in/breaking-fake-news-times-now-announces-arrest-of-nirav-modi-in-hong-kong/,0
1006439218636156928,https://factly.in/no-kashmiris-on-the-flight-neither-questioned-rahul-gandhi-about-purpose-of-his-visit-nor-did-they-tell-him-to-go-back/,0
1101076870194450432,https://factly.in/the-woman-shown-in-the-video-is-an-army-officer-wife-not-the-wife-of-iaf-pilot-abhinandan/,0
1249335779735646208,https://www.altnews.in/video-of-covid-19-patient-from-london-shared-as-surat-woman-who-recently-tested-postive/,0
1289093315355271169,https://www.thequint.com/news/webqoof/tribal-girl-beaten-video-madhya-pradesh-given-communal-twist-fact-check,0
1289093315355271169,https://www.altnews.in/viral-video-claims-one-mohammed-ilyas-arrested-for-kathua-incident-whats-the-truth/,0
1248237669991075841,https://timesofindia.indiatimes.com/times-fact-check/news/fake-alert-priyanka-gandhi-vadra-alleges-assault-on-dalits-in-up-police-denies/articleshow/71950278.cms,0
1248237669991075841,https://factcheck.afp.com/indian-health-authorities-dismiss-hoax-report-novel-coronavirus-case-east-indian-state,0
1146124921048723457,https://www.altnews.in/zee-news-falsely-claims-mahua-moitra-plagiarised-her-maiden-parliament-speech/,0
1162651356319977473,https://www.altnews.in/support-for-bjp-in-balochistan-no-this-is-a-video-of-bjp-candidates-rally-in-kashmir/,0
1206855109059198977,https://www.altnews.in/photoshopped-narendra-modi-and-indira-gandhi-in-a-group-photograph/,0
1154337510278889474,https://www.altnews.in/sudarshan-news-shares-old-video-with-morphed-slogans-with-call-to-kill-rss-workers/,0
1225646811332763648,https://www.altnews.in/kanhaiya-kumars-image-morphed-with-map-showing-indian-states-as-part-of-pakistan/,0
1269147547010043906,https://www.indiatoday.in/fact-check/story/fact-check-did-jyotiraditya-scindia-remove-bjp-from-his-twitter-bio-1686249-2020-06-06,0
1287301644611354624,https://factly.in/no-the-persons-standing-next-to-aamir-khan-are-not-terrorists/,0
1192343702699511810,https://www.boomlive.in/welcome-modiji-buses-in-london-to-congratulate-narendra-modi-a-factcheck/,0
1114914208733323265,https://www.boomlive.in/did-amit-shah-meet-arvind-kejriwal-with-shoe-in-hand/,0
1114914208733323265,https://www.indiatoday.in/fact-check/story/fact-check-amit-shah-s-claim-about-opposition-leaders-not-raising-patriotic-slogans-incorrect-1436911-2019-01-22,0
1272123781234843649,https://www.thequint.com/news/webqoof/bjp-rss-not-letting-muslims-vote-no-its-an-old-video-from-gujarat,0
1248237669991075841,http://newsmobile.in/articles/2020/02/14/did-manoj-tiwari-write-letter-to-bjp-chief-taking-responsibility-of-defeat-before-the-election-heres-the-truth/,0
1142374173236326401,https://www.boomlive.in/delhi-cops-son-thrashing-woman-falsely-shared-as-gujarat-school-beating/,0
1276847854301020162,https://www.indiatoday.in/fact-check/story/bharat-biotech-vice-president-taking-dose-of-coronavirus-vaccine-fact-check-viral-picture-social-media-1696835-2020-07-04,0
1053502472084488193,https://factly.in/hyderabad-ranganatha-swamy-temple-falsely-shared-as-lakshmi-temple-in-madhya-pradesh/,0
1053502472084488193,https://www.boomlive.in/shocking-assault-video-from-chhattisgarh-falsely-shared-as-gujarats-rmvm-school/,0
1275008960894955526,https://www.thequint.com/news/webqoof/congress-handles-image-indira-gandhi-addressing-jawans-in-leh-galwan-fact-check,0
1242412595845332997,https://www.politifact.com/factchecks/2020/mar/16/facebook-posts/no-evidence-americans-were-infected-covid-19-fall/,0
1269147547010043906,https://factly.in/no-sunder-pichai-has-not-posted-the-message-about-changing-the-indian-political-system/,0
1070322967773618176,https://www.thequint.com/news/webqoof/vinay-tiwari-sent-to-cbi-for-sushant-case-bihar-cop-denies-claim,0
1287252342249631744,https://www.boomlive.in/fake-news/rajiv-gandhi-pic-with-hare-krishna-devotees-peddled-as-1989-bhoomi-pujan-9052,0
1068527542124998657,https://www.thequint.com/news/webqoof/evm-malfunction-video-from-up-falsely-shared-as-chhattisgarh,0
1289767415824257027,https://www.thequint.com/news/webqoof/vinay-tiwari-sent-to-cbi-for-sushant-case-bihar-cop-denies-claim,0
964568850984513536,https://www.thequint.com/news/webqoof/congress-workers-misleadingly-blamed-for-vandalism-of-solar-panels,0
1291285567309635585,https://www.boomlive.in/fake-news/ayodhya-gears-up-for-ram-mandir-bhumi-pujan-top-7-fake-news-debunked-9159,0
1218214677462822912,https://www.boomlive.in/fake-news/no-this-is-not-up-police-thrashing-anti-caa-protesters-6634,0
1222122468057370624,https://www.altnews.in/no-arvind-kejriwal-didnt-admit-of-having-family-ties-with-rss-clipped-video-viral/,0
1275001855408570368,https://www.thequint.com/news/webqoof/old-image-used-to-criticise-rahul-gandhi-is-from-bihar-not-wayanad-fact-check,0
1222122468057370624,https://www.boomlive.in/the-truth-behind-this-viral-video-claiming-hindu-school-kids-are-being-taught-namaz/,0
1233002938920062976,https://www.altnews.in/minor-girls-death-in-mp-falsely-linked-with-delhi-riots-and-tahir-hussain/,0
1233004370960187392,https://www.altnews.in/minor-girls-death-in-mp-falsely-linked-with-delhi-riots-and-tahir-hussain/,0
1128572174921375745,https://www.thequint.com/news/webqoof/fact-check-claims-made-by-bjp-about-vidyasagar-college-violence,0
1110088028620361730,https://www.boomlive.in/fake-news/photos-of-ambedkar-statue-vandalised-in-up-falsely-shared-as-delhi-7050,0
1191022081363697666,https://www.boomlive.in/rahul-gandhis-temple-visit-photo-viral-with-misleading-context/,0
1204714473811873793,https://www.altnews.in/opindia-misreports-kapil-sibals-speech-in-parliament-on-citizenship-amendment-bill/,0
1165333550129963008,https://timesofindia.indiatimes.com/times-fact-check/news/fake-alert-pm-modi-did-not-laud-cm-yogi-for-creating-hindu-rashtra-fake-letter-viral/articleshow/77485176.cms,0
1243516698717814786,https://www.indiatoday.in/fact-check/story/bogus-info-spraying-chemicals-kill-coronavirus-viral-truth-1657189-2020-03-19,0
1204714473811873793,https://factly.in/infiltration-after-the-cabs-introduction-in-the-parliament-no-its-an-old-video/,0
1126767406792134657,https://factly.in/2018-image-is-falsely-shared-as-bjp-mla-karni-singh-destroyed-ambedkar-statue/,0
1005679859732008961,https://factcheck.afp.com/photo-has-circulated-reports-about-road-north-indian-state-bihar-2017,0
1060438098062917632,https://www.boomlive.in/image-from-2017-iaf-chopper-crash-passed-off-as-recent-gadchiroli-naxal-attack/,0
1258944575047118848,https://factly.in/the-75-year-old-man-in-the-photo-is-not-the-girls-father/,0
1254352902614855680,https://factly.in/category/fake-news/,0
1228497444918431745,https://www.indiatoday.in/fact-check/story/fact-check-not-bhagat-singh-flogged-viral-image-1711037-2020-08-14,0
1291285567309635585,https://www.thequint.com/news/webqoof/jain-temples-model-viral-as-animation-of-ram-mandir-in-ayodhya-fact-check,0
1005679859732008961,https://factly.in/allahabad-railway-bridge-underpass-is-falsely-portrayed-as-the-road-condition-in-pm-modis-constituency-varanasi/,0
1261182606655328257,http://newsmobile.in/articles/2020/08/24/fact-check-did-bihar-dgp-gupteshwar-pandey-resigned-from-his-position-heres-the-truth/,0
1152993086944923648,https://timesofindia.indiatimes.com/times-fact-check/news/fake-alert-photo-of-shahnawaz-hussain-and-murli-manohar-joshi-circulated-with-false-claims/articleshow/69723494.cms,0
1162651356319977473,https://www.boomlive.in/india/fake-tweet-claims-amit-shah-admitted-to-suffering-from-bone-cancer-8024,0
1245988048493395969,https://factly.in/the-person-with-kapil-mishra-in-the-photo-is-not-the-one-involved-in-the-jafrabad-shooting/,0
1287273960544120832,https://www.indiatoday.in/fact-check/story/fact-check-wrong-azam-khan-goes-viral-over-ram-temple-bhoomi-pujan-remarks-1704680-2020-07-26,0
1255096600327712773,https://www.altnews.in/old-incident-of-bjp-leader-caught-with-girl-in-temple-resurfaces-with-false-image/,0
1286903725244559360,https://www.boomlive.in/fake-news/rajiv-gandhi-pic-with-hare-krishna-devotees-peddled-as-1989-bhoomi-pujan-9052,0
1242412595845332997,https://www.indiatoday.in/fact-check/story/fact-check-coronavirus-hold-breath-1658725-2020-03-23,0
973195844261371904,https://www.boomlive.in/fake-news/bjps-inayat-hussain-assaulted-for-supporting-caa-a-factcheck-6669,0
1121706398209851392,https://www.altnews.in/media-misreports-rejection-of-nirav-modis-third-bail-plea-that-was-never-made/,0
1245988048493395969,https://www.indiatoday.in/fact-check/story/fact-check-fictitious-story-about-woman-police-officer-goes-viral-1698483-2020-07-08,0
1051405765922119681,https://www.altnews.in/fact-check-india-fall-45-places-global-hunger-index-rank-2014-2017/,0
1142374173236326401,https://www.boomlive.in/video-showing-minor-girls-abduction-is-true-but-the-context-is-false/,0
1047285885174083584,https://www.boomlive.in/picture-of-defunct-108-ambulances-is-from-andhra-pradesh-not-uttar-pradesh/,0
1191022081363697666,https://www.altnews.in/old-photographs-of-chhat-puja-in-delhi-shared-as-recent/,0
1159138362743128064,https://www.altnews.in/article-370-modi-rajnath-singh-effigies-burnt-abroad-no-old-video-from-mizoram/,0
1346746514979209217,https://www.thequint.com/news/webqoof/fake-claim-rahul-gandhi-lok-sabha-speech-had-48-lakh-views,0
1095036134072160256,https://www.thequint.com/news/webqoof/old-video-shared-as-people-protesting-against-economic-slowdown-fact-check,0
1251479481740439552,https://www.altnews.in/2-year-old-video-of-a-group-of-boys-harassing-a-girl-in-burqa-shared-as-recent/,0
1007312281263173633,https://www.thequint.com/news/webqoof/no-bombay-stock-exchange-did-not-flash-dont-vote-for-modi,0
1235115554433888256,https://www.thequint.com/news/webqoof/bjp-rss-not-letting-muslims-vote-no-its-an-old-video-from-gujarat,0
1251479481740439552,https://www.thequint.com/news/webqoof/video-of-woman-beating-child-is-not-from-india-but-malaysia-fact-check,0
1275001855408570368,https://www.thequint.com/news/webqoof/a-photograph-of-sonia-gandhi-poster-featuring-on-the-facade-of-shiv-sena-bhavan-fact-check,0
1217738860907548672,https://factly.in/an-old-video-is-falsely-being-shared-as-celebrations-in-ayodhya-after-the-sc-verdict/,0
1295599532592439298,https://factly.in/the-woman-in-this-picture-with-aditya-thackeray-is-actress-disha-patani-not-rhea-chakraborty/,0
1219677001407029248,https://www.altnews.in/kanhaiya-kumars-campaign-vehicle-photoshopped-with-image-of-afzal-guru/,0
1214991671613517824,https://www.boomlive.in/old-image-of-rajiv-and-rahul-gandhi-revived-with-misleading-claim/,0
864755079869599744,https://factly.in/congress-leader-kapil-sibal-hasnt-said-that-if-ram-mandir-is-constructed-he-would-commit-suicide/,0
1161672080003227650,https://www.boomlive.in/delhi-cops-son-thrashing-woman-falsely-shared-as-gujarat-school-beating/,0
1287252342249631744,https://factly.in/the-woman-modi-is-seen-bowing-to-is-the-then-mayor-of-tumkur-not-gautam-adanis-wife/,0
1172468150979317761,https://www.indiatoday.in/fact-check/story/fact-check-did-manoj-tiwari-break-into-tears-on-tv-after-knowing-delhi-exit-poll-results-1646240-2020-02-13,0
1247849776512557056,https://thelogicalindian.com/fact-check/patna-city-sp-vinay-tiwari-mumbai-cbi-sushant-singh-rajput-22977,0
1286903725244559360,https://www.boomlive.in/fast-check/image-of-pm-paying-tribute-to-deendayal-upadhyaya-revived-as-nathuram-godse-6187,0
1265577070492446722,https://factly.in/the-girl-was-found-missing-at-the-nagpur-railway-station-in-2016-and-later-she-was-reunited-with-her-family/,0
1253593195104972801,https://www.altnews.in/delhi-police-clarifies-no-ban-on-azaan-after-video-of-two-policemen-goes-viral/,0
1190600996952498176,https://www.altnews.in/old-video-of-police-excess-in-up-shared-as-recent-after-implementation-of-new-traffic-rules/,0
1121331650015551488,https://factly.in/false-random-figures-posted-to-claim-that-99-of-the-muslim-voters-have-voted-in-delhi-elections/,0
1179282550474383366,https://www.altnews.in/uddhav-thackeray-paying-tribute-to-sonia-gandhi-no-photoshopped-image-shared/,0
1283683385383124993,https://www.boomlive.in/did-a-bridge-inaugurated-by-pm-modi-collapse-a-factcheck/,0
1286371357408649221,https://factly.in/bjp-mla-anil-upadhyay-a-fictional-character-of-fake-news-by-fake-news-and-for-fake-news/,0
1109750713121304576,https://www.boomlive.in/brutal-assault-video-from-bihar-goes-viral-with-false-claims/,0
1147699673060130817,https://www.thequint.com/news/webqoof/women-thrashed-on-suspicion-of-child-lifting-no-communal-angle,0
1180032358893809669,https://www.boomlive.in/old-video-of-jubilant-soldiers-revived-in-the-aftermath-of-iaf-air-strike/,0
1206855109059198977,https://www.altnews.in/non-polluted-leaders-sangh-ecosystem-boasting-riots-mass-murder/,0
1275008960894955526,https://www.thequint.com/news/webqoof/a-photograph-of-sonia-gandhi-poster-featuring-on-the-facade-of-shiv-sena-bhavan-fact-check,0
1255094359453769728,https://www.indiatoday.in/fact-check/story/two-men-cardiac-arrest-died-during-physical-test-udhampur-akhnoor-1449946-2019-02-06,0
1287252342249631744,https://www.boomlive.in/fast-check/image-of-pm-paying-tribute-to-deendayal-upadhyaya-revived-as-nathuram-godse-6187,0
1233232244853993472,https://www.altnews.in/minor-girls-death-in-mp-falsely-linked-with-delhi-riots-and-tahir-hussain/,0
1162651356319977473,https://www.altnews.in/mp-bjp-president-falls-for-clipped-rahul-gandhi-video-social-media-clips-his-statement-and-targets-him/,0
1243516698717814786,https://thelogicalindian.com/fact-check/covid-19-bengaluru-chennai-spraying-chemicals-bbmp-20262,0
1287630459539660801,https://www.altnews.in/false-claim-prabhat-pheri-taken-out-for-the-first-time-in-40-years-in-srinagar-kashmir/,0
1276847854301020162,https://www.indiatoday.in/fact-check/story/fact-check-muslim-members-ayush-ministry-conspire-baba-ramdev-coronil-1693184-2020-06-27,0
1097187538396053504,https://www.altnews.in/support-for-bjp-in-balochistan-no-this-is-a-video-of-bjp-candidates-rally-in-kashmir/,0
1230903510281048065,https://www.thequint.com/news/webqoof/old-images-shared-as-stone-pelting-in-kashmir,0
1275001855408570368,https://www.thequint.com/news/webqoof/no-rahul-gandhi-didnt-have-chicken-biryani-with-imran-khan,0
1291270309681573889,https://www.thequint.com/news/webqoof/viral-post-falsely-claims-sambit-patra-removed-as-bjp-spokesperson,0
1231043254998753281,https://www.altnews.in/image-from-2017-viral-as-aamir-khan-recently-met-turkish-president-erdogan/,0
777917656435298304,https://factly.in/the-man-in-the-video-is-not-affiliated-to-bjp-he-is-banaras-congress-leader-harish-mishra/,0
1191022081363697666,https://factly.in/an-old-photoshopped-image-of-priyanka-gandhi-wearing-a-christian-cross-over-her-neck-is-being-shared-again/,0
1162651356319977473,https://www.altnews.in/bjp-cell-head-amit-malviya-tries-malign-ravish-kumar-sharing-mischievously-edited-video-clip/,0
1007312281263173633,https://factly.in/modis-video-from-gujarat-is-being-falsely-shared-as-the-one-from-tamil-nadu/,0
1245953347510648832,https://www.boomlive.in/no-communal-angle-in-up-temple-priests-death/,0
1276053356943781889,https://www.boomlive.in/india/fake-tweet-claims-amit-shah-admitted-to-suffering-from-bone-cancer-8024,0
1118123423186599936,https://factly.in/no-the-crowd-did-not-chant-modi-slogans-at-the-congress-meeting-its-a-doctored-video/,0
1265577070492446722,https://www.altnews.in/old-images-shared-as-roads-blocked-in-gujarat-due-to-heavy-rainfall/,0
1230903510281048065,https://www.thequint.com/news/webqoof/was-prabhat-pheri-in-srinagar-held-for-the-first-time-in-40-years-fact-check,0
1129111744310259712,https://www.altnews.in/godse-fans-common-followed-pm-modi/,0
1286371357408649221,https://www.thequint.com/news/webqoof/communal-spin-given-to-death-by-suicide-of-priest-in-sultanpur-fact-check,0
1270906127841140739,https://www.altnews.in/video-from-pakistan-shared-to-falsely-depict-indian-police-brutality-on-kashmiris/,0
777917656435298304,https://www.altnews.in/did-amit-shah-exhort-crowd-to-not-vote-for-meenakshi-lekhi-ajay-maken-tweets-clipped-misleading-video/,0
1156575673030459393,https://www.boomlive.in/bjp-link-surfaces-in-zomato-beef-pork-delivery-protests-in-wb/,0
1252895683641778177,https://www.thequint.com/news/webqoof/old-video-of-up-police-assault-viral-with-false-vehicle-context-fact-check,0
1257872127551655936,https://www.boomlive.in/fake-news/no-shah-rukh-khan-is-not-playing-tipu-sultan-debunked-photo-revived-8595,0
634658240731705344,https://www.boomlive.in/doctored-videos-of-arvind-kejriwals-speech-go-viral/,0
1235048676994605056,https://www.thequint.com/news/webqoof/harsh-mander-instigated-violence-in-jamia-speech-no-video-is-clipped-fact-check,0
634658240731705344,https://www.thequint.com/news/webqoof/new-york-times-on-pm-modi-bjp-loss-elections-2018,0
1206206733179244544,https://factly.in/2014-video-is-being-falsely-shared-as-delhi-police-thrashing-a-student-at-jamia-university/,0
1047285885174083584,https://www.altnews.in/digvijaya-singh-shares-photo-of-ambulances-from-andhra-as-neglect-of-healthcare-by-yogi-govt/,0
1114939902683119617,https://www.altnews.in/patidar-youth-keshod-gujarat-welcome-amit-shahs-cavalcade-eggs-haay-haay-slogans/,0
1136231444949323778,https://www.altnews.in/undeniable-friendship-bjp-gurmeet-ram-rahim-singh/,0
1268809683067826178,https://factly.in/the-video-shared-as-crocodile-seen-during-rains-in-patna-is-actually-from-vadodara/,0
1165333550129963008,https://www.thequint.com/news/webqoof/mahatma-gandhi-assassination-image-from-a-film,0
1034729954053746689,https://factly.in/old-train-accident-images-are-now-being-shared-as-those-from-an-accident-in-kanpur/,0
1034730668855517184,https://factly.in/old-train-accident-images-are-now-being-shared-as-those-from-an-accident-in-kanpur/,0
1115179335307026432,https://factly.in/the-image-in-the-post-showing-rahul-gandhi-saluting-with-the-left-hand-is-edited/,0
1265635317807296512,https://factly.in/an-old-video-from-karachi-pakistan-is-being-falsely-shared-as-women-escaping-quarantine-in-bangalore/,0
1214065977932959744,https://www.altnews.in/photo-viral-with-false-claim-that-jnu-students-celebrated-death-of-76-crpf-soldiers-in-2010/,0
1265550700567769091,https://factly.in/these-photos-are-not-related-to-the-latest-sporadic-forest-fires-in-uttarakhand/,0
1174679415302840321,https://www.boomlive.in/video-of-attacker-carrying-severed-head-to-police-station-being-shared-with-communal-spin/,0
1165101971021283328,https://www.altnews.in/mentally-challenged-man-beaten-on-false-child-lifting-suspicions-video-viral-to-stoke-rumours/,0
1257872127551655936,https://factly.in/no-information-to-confirm-that-shahrukh-khan-is-making-a-film-based-on-the-life-story-of-tippu-sultan/,0
1227223178742845446,https://www.altnews.in/video-from-pakistan-shared-to-falsely-depict-indian-police-brutality-on-kashmiris/,0
1295600658515542016,https://newsmeter.in/fact-check-image-of-a-woman-with-atmanirbhar-slogan-is-an-old-picture/,0
1142374173236326401,https://www.altnews.in/valsad-school-targeted-again-old-video-from-delhi-shared-as-teacher-thrashing-student/,0
1231893279316332546,https://factly.in/the-man-in-the-video-is-not-affiliated-to-bjp-he-is-banaras-congress-leader-harish-mishra/,0
1283423606404526081,https://www.thequint.com/news/webqoof/vidisha-police-mock-drill-video-shared-as-terrorists-held-in-mp,0
1283683385383124993,https://www.indiatoday.in/fact-check/story/fact-check-this-50-yr-old-bridge-in-gujarat-that-collapsed-was-not-inaugurated-by-pm-modi-1553844-2019-06-21,0
1283423606404526081,https://www.thequint.com/news/webqoof/incident-of-stabbing-man-to-death-in-delhi-given-communal-spin-fact-check,0
1269494463342227456,https://www.boomlive.in/video-of-a-mentally-ill-man-thrashed-in-rajasthan-shared-as-incident-from-india-bangladesh-border/,0
1222371718079156224,https://www.boomlive.in/old-photo-from-abdul-ghaffar-khans-funeral-revived-with-false-claim/,0
1230957822025748481,https://www.altnews.in/false-claim-prabhat-pheri-taken-out-for-the-first-time-in-40-years-in-srinagar-kashmir/,0
1251944575062556674,https://www.boomlive.in/did-congress-workers-shout-communal-slogans-in-rajasthan-after-poll-win/,0
1144469388738744321,https://www.altnews.in/viral-photograph-claims-nehru-attended-rss-shakha-meeting-what-is-the-truth/,0
1054041265598169088,https://www.indiatoday.in/fact-check/story/indira-gandhi-enter-jnu-police-sitaram-yechury-apologise-jnu-emergency-1635860-2020-01-11,0
1233014022569693185,https://www.boomlive.in/fake-news/photo-of-girl-murdered-in-madhya-pradesh-being-falsely-linked-to-tahir-hussain-7083,0
1233002938920062976,https://www.altnews.in/old-incident-of-bjp-leader-caught-with-girl-in-temple-resurfaces-with-false-image/,0
1233004370960187392,https://www.altnews.in/old-incident-of-bjp-leader-caught-with-girl-in-temple-resurfaces-with-false-image/,0
1193763772193619968,https://www.boomlive.in/viral-posts-claiming-tirupati-balaji-temple-will-donate-rs-100-crores-for-ram-mandir-are-false/,0
1211338733888294914,https://www.altnews.in/bhu-professor-leaks-phone-numbers-of-public-figures-on-his-facebook-profile/,0
1068527542124998657,https://www.altnews.in/old-video-of-bihar-cm-nitish-kumars-convoy-attacked-shared-as-amit-shahs-car-attacked-during-bihar-election-campaign/,0
1283423606404526081,https://factly.in/old-video-from-madhya-pradesh-is-being-shared-as-brutality-of-delhi-police/,0
